Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-02-09 00:00:00-05:00,0.3388817899107063,0.3424767561097546,0.3370838942605511,0.3396301567554474,188260800,0.0,0.0
2004-02-10 00:00:00-05:00,0.3388820717718802,0.3463723472593363,0.3361848135026035,0.3442749381065368,255343200,0.0,0.0
2004-02-11 00:00:00-05:00,0.3459225186488217,0.3576084575455419,0.3453234948906643,0.3565597534179687,348544000,0.0,0.0
2004-02-12 00:00:00-05:00,0.3537129699078402,0.3594061933750401,0.3535636515888775,0.3555108904838562,183988000,0.0,0.0
2004-02-13 00:00:00-05:00,0.3573090072590452,0.3610541440455052,0.3420280980776768,0.344574362039566,315980000,0.0,0.0
2004-02-17 00:00:00-05:00,0.3460727673789945,0.3519153131296602,0.3460727673789945,0.3469713032245636,170956800,0.0,0.0
2004-02-18 00:00:00-05:00,0.3472715971396468,0.3511660770884926,0.3453235320635399,0.3484696447849273,141635200,0.0,0.0
2004-02-19 00:00:00-05:00,0.3495184226211182,0.3541629459818376,0.3357359211881996,0.3366344571113586,323080800,0.0,0.0
2004-02-20 00:00:00-05:00,0.3370840682496248,0.3372334116551532,0.3327390827606065,0.3355856835842132,277603200,0.0,0.0
2004-02-23 00:00:00-05:00,0.3346871486223649,0.3364842201030019,0.3279452427140615,0.3324395716190338,194079200,0.0,0.0
2004-02-24 00:00:00-05:00,0.3316903166706083,0.3406789727837426,0.3295928835676979,0.3349865972995758,259056000,0.0,0.0
2004-02-25 00:00:00-05:00,0.333787692899992,0.3430766850846362,0.3327389889502067,0.3417276442050934,276276000,0.0,0.0
2004-02-26 00:00:00-05:00,0.3427765070461243,0.3472716618587153,0.3415784591775703,0.3451742529869079,198408000,0.0,0.0
2004-02-27 00:00:00-05:00,0.3439752962853607,0.3598560524957642,0.3438251277874268,0.3583576679229736,468837600,0.0,0.0
2004-03-01 00:00:00-05:00,0.3610541765232275,0.3640509463033523,0.3576085513575333,0.3598561286926269,321680800,0.0,0.0
2004-03-02 00:00:00-05:00,0.3595557678828598,0.3610541777812283,0.3561101427051602,0.3567100167274475,256687200,0.0,0.0
2004-03-03 00:00:00-05:00,0.3535638274120083,0.3624023161475437,0.3535638274120083,0.3583576679229736,225131200,0.0,0.0
2004-03-04 00:00:00-05:00,0.3585070429053423,0.3778334266024603,0.3582075559669185,0.3769349157810211,660223200,0.0,0.0
2004-03-05 00:00:00-05:00,0.3737887266596247,0.4118416398689844,0.3730395343573523,0.4006053805351257,1540599200,0.0,0.0
2004-03-08 00:00:00-05:00,0.3988074425942785,0.4013545311370339,0.3865225053370433,0.3895192742347717,522872000,0.0,0.0
2004-03-09 00:00:00-05:00,0.3880209862961155,0.4079463940390569,0.3857733840607083,0.4059991538524627,618363200,0.0,0.0
2004-03-10 00:00:00-05:00,0.4050996693724922,0.4215794480984726,0.4036012849154357,0.4146881997585296,1006964000,0.0,0.0
2004-03-11 00:00:00-05:00,0.4085452671704253,0.4200810365247313,0.4058488354030397,0.4067473709583282,595851200,0.0,0.0
2004-03-12 00:00:00-05:00,0.4092946109266333,0.4161858609528343,0.4070478587928515,0.4128904044628143,329224000,0.0,0.0
2004-03-15 00:00:00-05:00,0.4049503151437807,0.4097441548601133,0.3934145460659982,0.3962603211402893,481717600,0.0,0.0
2004-03-16 00:00:00-05:00,0.3977588895045609,0.398658250555938,0.3803805936659316,0.3868221640586853,605432800,0.0,0.0
2004-03-17 00:00:00-05:00,0.3889194236229503,0.3952116481576395,0.3862229917085306,0.3923658728599548,411432000,0.0,0.0
2004-03-18 00:00:00-05:00,0.3886198653509354,0.3904177614463888,0.3833763205283991,0.384575217962265,321081600,0.0,0.0
2004-03-19 00:00:00-05:00,0.3829275478293797,0.4036012932775423,0.3826271858474087,0.3874218761920929,408576000,0.0,0.0
2004-03-22 00:00:00-05:00,0.3800809473426236,0.392065547942662,0.3782830509772202,0.3874218761920929,419031200,0.0,0.0
2004-03-23 00:00:00-05:00,0.3877214803660317,0.3895193771594223,0.3778334355501928,0.3788821399211883,385515200,0.0,0.0
2004-03-24 00:00:00-05:00,0.3785824496339739,0.3857732083184028,0.3785824496339739,0.3820280730724334,428215200,0.0,0.0
2004-03-25 00:00:00-05:00,0.3916167657604119,0.4031525382511585,0.3878708038410933,0.4025526642799377,566445600,0.0,0.0
2004-03-26 00:00:00-05:00,0.4045007209491774,0.4098935604998005,0.4031525048107513,0.4050997197628021,419893600,0.0,0.0
2004-03-29 00:00:00-05:00,0.4100437917929451,0.4193319622144829,0.4074966776816369,0.4181339144706726,350728000,0.0,0.0
2004-03-30 00:00:00-05:00,0.4155867029676709,0.4187328150212369,0.409593965705206,0.4182831346988678,359676800,0.0,0.0
2004-03-31 00:00:00-05:00,0.4182832193434667,0.4191825801702014,0.403751503624376,0.4050997197628021,390773600,0.0,0.0
2004-04-01 00:00:00-05:00,0.4028530616372039,0.4085454140674094,0.3988075624269256,0.4061484932899475,318332000,0.0,0.0
2004-04-02 00:00:00-05:00,0.4157369269243883,0.418433359015437,0.4079463174373376,0.4119909405708313,274478400,0.0,0.0
2004-04-05 00:00:00-04:00,0.4116914838795379,0.4250251270212386,0.4110924600601769,0.4242759346961975,385672000,0.0,0.0
2004-04-06 00:00:00-04:00,0.4151371596665965,0.4217297228989398,0.4109423172075381,0.4169350564479828,257992000,0.0,0.0
2004-04-07 00:00:00-04:00,0.4136394746496769,0.4149876905519211,0.4033017525601761,0.4091451466083526,255119200,0.0,0.0
2004-04-08 00:00:00-04:00,0.4176841785529415,0.4194820750316721,0.407496623571483,0.4124406576156616,240917600,0.0,0.0
2004-04-12 00:00:00-04:00,0.4119909035529377,0.4209804098878262,0.4118415851763859,0.4200810492038727,230540800,0.0,0.0
2004-04-13 00:00:00-04:00,0.4191825361606253,0.419931753406767,0.4021037333611083,0.4034519493579864,436396800,0.0,0.0
2004-04-14 00:00:00-04:00,0.4006053339982779,0.405549367540703,0.3941629410284473,0.3991069495677948,639732800,0.0,0.0
2004-04-15 00:00:00-04:00,0.4317671033127694,0.4431526575848366,0.4218790837437129,0.4389578402042389,1761446400,0.0,0.0
2004-04-16 00:00:00-04:00,0.4367110703821918,0.4391079657761833,0.426973220287096,0.437159925699234,402931200,0.0,0.0
2004-04-19 00:00:00-04:00,0.4212799679117655,0.4307182799549994,0.4169349579549429,0.424725592136383,712353600,0.0,0.0
2004-04-20 00:00:00-04:00,0.4226282160179194,0.4256241351025446,0.4128903413527347,0.4154374301433563,354519200,0.0,0.0
2004-04-21 00:00:00-04:00,0.413489365149946,0.4212799999233694,0.4100437406635074,0.4154374301433563,325875200,0.0,0.0
2004-04-22 00:00:00-04:00,0.4128903107167194,0.4221784792909187,0.4061483806394842,0.4161857664585113,344584800,0.0,0.0
2004-04-23 00:00:00-04:00,0.4149877429008484,0.419482071509113,0.4052498933993358,0.4149877429008484,315828800,0.0,0.0
2004-04-26 00:00:00-04:00,0.4131899386000394,0.4140884744814583,0.4045007913390452,0.4064480066299438,231128800,0.0,0.0
2004-04-27 00:00:00-04:00,0.4080964973471843,0.4110924414097492,0.3998561822441769,0.4036013185977936,283864000,0.0,0.0
2004-04-28 00:00:00-04:00,0.4018042031234061,0.4046499531946215,0.3946125934443312,0.3962603211402893,231168000,0.0,0.0
2004-04-29 00:00:00-04:00,0.3962604608737013,0.4045007774653523,0.3892198672895181,0.4010551273822784,460790400,0.0,0.0
2004-04-30 00:00:00-04:00,0.4001556841505446,0.4039016705153665,0.3818788581320519,0.3862230181694031,466502400,0.0,0.0
2004-05-03 00:00:00-04:00,0.3895193434815924,0.3944633529605108,0.3856240382829987,0.3905680477619171,297634400,0.0,0.0
2004-05-04 00:00:00-04:00,0.3890694949752181,0.3977586373869572,0.3820280549743515,0.3916165828704834,279983200,0.0,0.0
2004-05-05 00:00:00-04:00,0.3925153357394944,0.4007556525808852,0.3889195420245315,0.3992572426795959,238106400,0.0,0.0
2004-05-06 00:00:00-04:00,0.3955120664856865,0.4007556130129567,0.388020967836104,0.3982084989547729,263558400,0.0,0.0
2004-05-07 00:00:00-04:00,0.3977587701512378,0.4130396774236578,0.3977587701512378,0.3995566666126251,419036800,0.0,0.0
2004-05-10 00:00:00-04:00,0.3935639912152204,0.3985080006831412,0.3886199817472997,0.3937141597270965,249978400,0.0,0.0
2004-05-11 00:00:00-04:00,0.3955120880180406,0.4073473729483745,0.3955120880180406,0.4065981805324554,305172000,0.0,0.0
2004-05-12 00:00:00-04:00,0.4013546246060145,0.4095940907904681,0.3931143333198,0.4089950919151306,245420000,0.0,0.0
2004-05-13 00:00:00-04:00,0.4059991053726194,0.4152872749332303,0.4030023110842813,0.4073473215103149,229852000,0.0,0.0
2004-05-14 00:00:00-04:00,0.4082459239294756,0.4092946533976206,0.3962604942997053,0.4053993225097656,257801600,0.0,0.0
2004-05-17 00:00:00-04:00,0.4000063102667082,0.4053991740539537,0.3949121332436889,0.3991069495677948,300445600,0.0,0.0
2004-05-18 00:00:00-04:00,0.4040511060692421,0.4088449478804059,0.4015040166249972,0.4053993225097656,206063200,0.0,0.0
2004-05-19 00:00:00-04:00,0.4104934199615606,0.4119909544474932,0.3958115362546274,0.3965607285499573,375592000,0.0,0.0
2004-05-20 00:00:00-04:00,0.3989577051369777,0.404500763785787,0.3965607845146447,0.4001557528972626,196296800,0.0,0.0
2004-05-21 00:00:00-04:00,0.4030023800629381,0.4074967096584063,0.40045529075484,0.4061484932899475,179894400,0.0,0.0
2004-05-24 00:00:00-04:00,0.4088447476584946,0.4179835963961095,0.4061483160979602,0.4095939397811889,235603200,0.0,0.0
2004-05-25 00:00:00-04:00,0.4119910103958313,0.4271225765551569,0.4088448973891925,0.4256241917610168,319978400,0.0,0.0
2004-05-26 00:00:00-04:00,0.4244261306604509,0.4311680619233968,0.4194821210766668,0.427122563123703,322168000,0.0,0.0
2004-05-27 00:00:00-04:00,0.4263733625557193,0.4284707711205459,0.4167856806032075,0.4220292270183563,235972800,0.0,0.0
2004-05-28 00:00:00-04:00,0.4206809495312942,0.4235266999358877,0.4164861080096287,0.420380562543869,145717600,0.0,0.0
2004-06-01 00:00:00-04:00,0.4163359395189948,0.4224779708031624,0.4136395075003596,0.420380562543869,182134400,0.0,0.0
2004-06-02 00:00:00-04:00,0.4199317465470306,0.4370104990614031,0.4164860973634186,0.4332653880119324,318712800,0.0,0.0
2004-06-03 00:00:00-04:00,0.4302686330295992,0.4343140811837356,0.4238270398155517,0.4254747927188873,250930400,0.0,0.0
2004-06-04 00:00:00-04:00,0.4278717728166096,0.4382086477453139,0.427122580412773,0.4311680793762207,399112000,0.0,0.0
2004-06-07 00:00:00-04:00,0.4350625103102649,0.4491453456589896,0.4316168857252945,0.4465982317924499,295876000,0.0,0.0
2004-06-08 00:00:00-04:00,0.4492955057958338,0.4560365863358087,0.4468986104845169,0.4546883702278137,415620800,0.0,0.0
2004-06-09 00:00:00-04:00,0.4507929999753964,0.460082043608268,0.4494447839880049,0.4524416029453277,349204800,0.0,0.0
2004-06-10 00:00:00-04:00,0.4524417031703616,0.4639774259611866,0.4524417031703616,0.4605318009853363,257577600,0.0,0.0
2004-06-14 00:00:00-04:00,0.4591827231599189,0.4596323785592742,0.4419546005858665,0.4512427449226379,243986400,0.0,0.0
2004-06-15 00:00:00-04:00,0.4575349342616391,0.46652359099536,0.4533401177723572,0.4597825109958648,444634400,0.0,0.0
2004-06-16 00:00:00-04:00,0.4593330484124908,0.4991838717920975,0.4573858078401837,0.4904946982860565,909641600,0.0,0.0
2004-06-17 00:00:00-04:00,0.4877981218043537,0.4963370742422474,0.482554575529903,0.4915432333946228,551320000,0.0,0.0
2004-06-18 00:00:00-04:00,0.4892957118407675,0.5005319980023456,0.4858500867721091,0.4930417239665985,406252000,0.0,0.0
2004-06-21 00:00:00-04:00,0.4961877129714225,0.5018800640699804,0.4812055176889857,0.4843516051769256,390213600,0.0,0.0
2004-06-22 00:00:00-04:00,0.4839027114086363,0.4957379681571663,0.4837525429250729,0.4943898022174835,360511200,0.0,0.0
2004-06-23 00:00:00-04:00,0.4943898110455682,0.5068240917472685,0.4927412080970103,0.5048768520355225,390868800,0.0,0.0
2004-06-24 00:00:00-04:00,0.5020302859081492,0.5048768865286983,0.4940903079278104,0.497086226940155,252515200,0.0,0.0
2004-06-25 00:00:00-04:00,0.4954384901414856,0.5048768520355225,0.4943898110455682,0.5048768520355225,323428000,0.0,0.0
2004-06-28 00:00:00-04:00,0.5120677761397308,0.5122179446813724,0.4825546820927997,0.4867495000362396,521096800,0.0,0.0
2004-06-29 00:00:00-04:00,0.4804570974592375,0.4942395941761079,0.4705690801786475,0.4868986904621124,590553600,0.0,0.0
2004-06-30 00:00:00-04:00,0.4877980242967069,0.493940080086113,0.4777598390825861,0.4874976873397827,373044000,0.0,0.0
2004-07-01 00:00:00-04:00,0.4809060129045486,0.4865992144879204,0.4779100937120903,0.4839027822017669,341941600,0.0,0.0
2004-07-02 00:00:00-04:00,0.4566364792619151,0.4671235217627081,0.4454002444251093,0.465625137090683,910683200,0.0,0.0
2004-07-06 00:00:00-04:00,0.4684717238324165,0.4707184506680861,0.4614303062077761,0.4636778831481933,348980800,0.0,0.0
2004-07-07 00:00:00-04:00,0.4621796012348965,0.4698200443676412,0.4513930197442969,0.4552883505821228,397992000,0.0,0.0
2004-07-08 00:00:00-04:00,0.4513929196601046,0.4596323849092072,0.4486956373068018,0.4515422880649566,233380000,0.0,0.0
2004-07-09 00:00:00-04:00,0.4534903406276621,0.4569359652852734,0.4498945474624634,0.4498945474624634,208863200,0.0,0.0
2004-07-12 00:00:00-04:00,0.449744312263119,0.4500446492337575,0.4334147021339235,0.4365608394145965,511621600,0.0,0.0
2004-07-13 00:00:00-04:00,0.4382086421994617,0.4434521888612737,0.4347630172668338,0.4377597868442535,316176000,0.0,0.0
2004-07-14 00:00:00-04:00,0.4323661645721443,0.4489961171155091,0.4305682426645548,0.4431526958942413,835800000,0.0,0.0
2004-07-15 00:00:00-04:00,0.4892955606705745,0.5038280989841162,0.4810560967565166,0.4933410584926605,1767724000,0.0,0.0
2004-07-16 00:00:00-04:00,0.491393008059675,0.4931909294481215,0.4812055036134031,0.482404351234436,488381600,0.0,0.0
2004-07-19 00:00:00-04:00,0.4795580779247845,0.4827042174735089,0.4743145786851663,0.4789590537548065,533170400,0.0,0.0
2004-07-20 00:00:00-04:00,0.4786592400772651,0.482404351234436,0.4726665021568272,0.482404351234436,323747200,0.0,0.0
2004-07-21 00:00:00-04:00,0.4857004885854661,0.4900446219964423,0.4695202018272945,0.47371506690979,301257600,0.0,0.0
2004-07-22 00:00:00-04:00,0.4681723007603461,0.4753630377639743,0.4653256496155479,0.4746138453483581,334118400,0.0,0.0
2004-07-23 00:00:00-04:00,0.4723668583011259,0.475662262988339,0.456636276530706,0.45993173122406,273571200,0.0,0.0
2004-07-26 00:00:00-04:00,0.4621795343319695,0.4711681925867664,0.4611308050291027,0.4683215916156769,393932000,0.0,0.0
2004-07-27 00:00:00-04:00,0.4764115766556746,0.4906437265538402,0.4729659530028496,0.4858498871326446,425006400,0.0,0.0
2004-07-28 00:00:00-04:00,0.4840522380955874,0.4855506230150124,0.4668241119295113,0.4834532141685486,285051200,0.0,0.0
2004-07-29 00:00:00-04:00,0.4864489749911302,0.4916925203974336,0.4813556480745992,0.4889960885047912,222157600,0.0,0.0
2004-07-30 00:00:00-04:00,0.4891463914379758,0.4943899382855503,0.4794085401698921,0.4845018684864044,243023200,0.0,0.0
2004-08-02 00:00:00-04:00,0.4671235692519673,0.4824044541347141,0.4663743768397894,0.4731163084506988,365092000,0.0,0.0
2004-08-03 00:00:00-04:00,0.4711680747781654,0.4752135725556015,0.4666737217714307,0.4687711298465729,211629600,0.0,0.0
2004-08-04 00:00:00-04:00,0.467272764918354,0.4812054798459545,0.4669732780555969,0.4762622714042663,276488800,0.0,0.0
2004-08-05 00:00:00-04:00,0.4765618151948201,0.4839027188667685,0.4681721824233615,0.4702695906162262,244501600,0.0,0.0
2004-08-06 00:00:00-04:00,0.4629286757676186,0.4659245948192514,0.4449505111313422,0.4461494088172912,492290400,0.0,0.0
2004-08-09 00:00:00-04:00,0.4471980305087551,0.4561866866189904,0.4465981566905377,0.4539391100406647,290847200,0.0,0.0
2004-08-10 00:00:00-04:00,0.4552882870654923,0.472516411293955,0.4546884131010065,0.4722168743610382,351036000,0.0,0.0
2004-08-11 00:00:00-04:00,0.4659246094880087,0.4663743148990277,0.4533401588790655,0.46457639336586,322392000,0.0,0.0
2004-08-12 00:00:00-04:00,0.4561867610915148,0.4621794995135748,0.4536396972436541,0.4549879133701324,226200800,0.0,0.0
2004-08-13 00:00:00-04:00,0.4584344927085544,0.4686212013458901,0.4554377224371464,0.4620294868946075,328048000,0.0,0.0
2004-08-16 00:00:00-04:00,0.4644261940938047,0.4752136225658069,0.4590333299624941,0.4611307382583618,435674400,0.0,0.0
2004-08-17 00:00:00-04:00,0.458133980330368,0.4663742953253639,0.4546883559180077,0.4624789655208587,323019200,0.0,0.0
2004-08-18 00:00:00-04:00,0.4570853961692597,0.4771609731366844,0.4567858592117522,0.475513219833374,364655200,0.0,0.0
2004-08-19 00:00:00-04:00,0.472067510592684,0.4773110566183853,0.4548385379148046,0.460082083940506,388920000,0.0,0.0
2004-08-20 00:00:00-04:00,0.4600821247800695,0.4642769419705226,0.4567858183694612,0.4614303410053253,316780800,0.0,0.0
2004-08-23 00:00:00-04:00,0.4623288308294843,0.4684717379268542,0.4584343508449254,0.465625137090683,254660000,0.0,0.0
2004-08-24 00:00:00-04:00,0.4683216360327569,0.4786593616008758,0.4672729066304255,0.4786593616008758,374136000,0.0,0.0
2004-08-25 00:00:00-04:00,0.4774604414654783,0.4966366567198964,0.4753630327645234,0.4951391220092773,505618400,0.0,0.0
2004-08-26 00:00:00-04:00,0.4949888906473049,0.5270490942220535,0.4904945864222621,0.5192593336105347,955858400,0.0,0.0
2004-08-27 00:00:00-04:00,0.5195588302542256,0.5207568780165206,0.5093712737628103,0.5146148204803467,388813600,0.0,0.0
2004-08-30 00:00:00-04:00,0.5093710952430646,0.5201576718352461,0.5087720715718573,0.5111690163612366,218142400,0.0,0.0
2004-08-31 00:00:00-04:00,0.5104200220346948,0.5236034985193598,0.5093712926498346,0.5167122483253479,376560800,0.0,0.0
2004-09-01 00:00:00-04:00,0.5138655427074271,0.5391846112516074,0.5122177897540533,0.5372365713119507,515726400,0.0,0.0
2004-09-02 00:00:00-04:00,0.5318437082167455,0.5364873801867909,0.5218054717877767,0.5342406034469604,406324800,0.0,0.0
2004-09-03 00:00:00-04:00,0.524502897814553,0.5381360807772323,0.524502897814553,0.5277983546257019,293468000,0.0,0.0
2004-09-07 00:00:00-04:00,0.5303453650808676,0.5421806237768282,0.5277982511490052,0.5357382297515869,301957600,0.0,0.0
2004-09-08 00:00:00-04:00,0.5348396884232599,0.5478738453566556,0.5345402015006158,0.5445775389671326,343526400,0.0,0.0
2004-09-09 00:00:00-04:00,0.5408323682965448,0.543828287325904,0.5285474050673606,0.5348396301269531,461339200,0.0,0.0
2004-09-10 00:00:00-04:00,0.5342405780458923,0.5427795794052356,0.5312438090705368,0.5373867154121399,328014400,0.0,0.0
2004-09-13 00:00:00-04:00,0.5375363548132833,0.5403829569992242,0.5291467168345452,0.5331922173500061,281976800,0.0,0.0
2004-09-14 00:00:00-04:00,0.5279483570148771,0.5325920287966368,0.5210562583811945,0.5316935181617737,254822400,0.0,0.0
2004-09-15 00:00:00-04:00,0.5297463736512446,0.5315434452502668,0.5213567391154974,0.5273485779762268,232668800,0.0,0.0
2004-09-16 00:00:00-04:00,0.5273485648701163,0.5507204463036444,0.5255515433219216,0.5445775389671326,501916800,0.0,0.0
2004-09-17 00:00:00-04:00,0.5475743268918272,0.5600086091527054,0.5453266999195977,0.5564128160476685,502308800,0.0,0.0
2004-09-20 00:00:00-04:00,0.5525175379927609,0.5689973203251523,0.5523682195784005,0.5649526715278625,245000000,0.0,0.0
2004-09-21 00:00:00-04:00,0.5655514637533667,0.5823307261465924,0.5612072797957137,0.5694467425346375,386652000,0.0,0.0
2004-09-22 00:00:00-04:00,0.5707952354696844,0.5713942593885408,0.5514688506162205,0.5531174540519714,401688000,0.0,0.0
2004-09-23 00:00:00-04:00,0.5549153091752516,0.5618065593397631,0.5532667557953792,0.5583609342575073,397404000,0.0,0.0
2004-09-24 00:00:00-04:00,0.5610573431980765,0.5692968093420052,0.5565630389315848,0.5586604475975037,369488000,0.0,0.0
2004-09-27 00:00:00-04:00,0.5535663717155078,0.5689974790257931,0.551769349600614,0.562256395816803,397516000,0.0,0.0
2004-09-28 00:00:00-04:00,0.5612073500822186,0.5736416299767378,0.561057181605722,0.5698965191841125,353186400,0.0,0.0
