Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-06-04 00:00:00-04:00,4.198717180736844,4.320067362835926,4.196020847843017,4.306883335113525,550634000,0.0,0.0
2009-06-05 00:00:00-04:00,4.353926145627553,4.386585382311877,4.291003968441308,4.334750175476074,632716000,0.0,0.0
2009-06-08 00:00:00-04:00,4.309280245904205,4.321564560878517,4.177742423882713,4.310178756713867,931652400,0.0,0.0
2009-06-09 00:00:00-04:00,4.308979681187723,4.331452049861205,4.211300446768482,4.276320457458496,676964400,0.0,0.0
2009-06-10 00:00:00-04:00,4.263137090173582,4.265234548714142,4.143884390641183,4.202311992645264,688623600,0.0,0.0
2009-06-11 00:00:00-04:00,4.181338380814915,4.241563406874512,4.151374686135194,4.193322658538818,524823600,0.0,0.0
2009-06-12 00:00:00-04:00,4.1591645825254036,4.167853652545533,4.0761667617148,4.10403299331665,563085600,0.0,0.0
2009-06-15 00:00:00-04:00,4.075269110169113,4.1028349105845985,4.041710570511415,4.07766580581665,539750400,0.0,0.0
2009-06-16 00:00:00-04:00,4.094745271977219,4.14897836937981,4.077965999856209,4.0854573249816895,514805200,0.0,0.0
2009-06-17 00:00:00-04:00,4.0950447913272,4.1184164768930795,4.030924474765207,4.062385559082031,571412800,0.0,0.0
2009-06-18 00:00:00-04:00,4.078264712135037,4.134894892721389,4.062684391608355,4.071373462677002,427680400,0.0,0.0
2009-06-19 00:00:00-04:00,4.136991896294276,4.179839577395705,4.101935975549995,4.179240703582764,721856800,0.0,0.0
2009-06-22 00:00:00-04:00,4.214895910199454,4.241562391935552,4.084856306751188,4.1160173416137695,634914000,0.0,0.0
2009-06-23 00:00:00-04:00,4.086955635059365,4.103434470582784,3.98148540700778,4.015343189239502,706532400,0.0,0.0
2009-06-24 00:00:00-04:00,4.0575913317280605,4.11991381963451,4.040812061890011,4.081561088562012,485525600,0.0,0.0
2009-06-25 00:00:00-04:00,4.0674772393099845,4.20081284416591,4.051297648664997,4.190625190734863,589447600,0.0,0.0
2009-06-26 00:00:00-04:00,4.188530199060969,4.301490963620142,4.187032013850678,4.267932415008545,439384400,0.0,0.0
2009-06-29 00:00:00-04:00,4.298492298469433,4.313174107009407,4.240963611949475,4.253847599029541,567616000,0.0,0.0
2009-06-30 00:00:00-04:00,4.272124653061017,4.308679149107692,4.2487537785434055,4.267630100250244,434224000,0.0,0.0
2009-07-01 00:00:00-04:00,4.299692511610651,4.334450003349158,4.270328885888628,4.279616832733154,414178800,0.0,0.0
2009-07-02 00:00:00-04:00,4.232274248852942,4.279615277158729,4.18852806311975,4.1954193115234375,370479200,0.0,0.0
2009-07-06 00:00:00-04:00,4.155869302589904,4.164559575112392,4.0824602427051495,4.153172969818115,498688400,0.0,0.0
2009-07-07 00:00:00-04:00,4.149276305496955,4.185231931024264,4.050398535321475,4.056990146636963,461596800,0.0,0.0
2009-07-08 00:00:00-04:00,4.072574788312268,4.1360958553952525,4.027629621854233,4.111526012420654,575929200,0.0,0.0
2009-07-09 00:00:00-04:00,4.127703234338619,4.134594482507809,4.072870885617978,4.085754871368408,343025200,0.0,0.0
2009-07-10 00:00:00-04:00,4.085157666404806,4.163959797492565,4.0845575923030815,4.150476932525635,445275600,0.0,0.0
2009-07-13 00:00:00-04:00,4.181038189997554,4.264934539794922,4.120813160391206,4.264934539794922,483501200,0.0,0.0
2009-07-14 00:00:00-04:00,4.255645018239028,4.290102056243391,4.229577412083334,4.262835502624512,347247600,0.0,0.0
2009-07-15 00:00:00-04:00,4.345833704720486,4.404561333180621,4.324260649411999,4.400965690612793,485587200,0.0,0.0
2009-07-16 00:00:00-04:00,4.367408147879145,4.435124898074722,4.36171544590844,4.420142650604248,393570800,0.0,0.0
2009-07-17 00:00:00-04:00,4.466884914803965,4.5549761635947865,4.453401254237054,4.546885967254639,602154000,0.0,0.0
2009-07-20 00:00:00-04:00,4.592429956171858,4.6454644873561595,4.521117974125762,4.5816426277160645,735526400,0.0,0.0
2009-07-21 00:00:00-04:00,4.593031207732324,4.597225726091756,4.486961699640905,4.539696216583252,874781600,0.0,0.0
2009-07-22 00:00:00-04:00,4.727862673409791,4.756028544640951,4.677524869655203,4.696401596069336,874104000,0.0,0.0
2009-07-23 00:00:00-04:00,4.6931066274717335,4.747338918559085,4.661045871870523,4.728762626647949,526962800,0.0,0.0
2009-07-24 00:00:00-04:00,4.702693268228512,4.794080517351513,4.689210008534756,4.793781280517578,438362400,0.0,0.0
2009-07-27 00:00:00-04:00,4.799175591531547,4.820449417489715,4.711983628895486,4.7970781326293945,433311200,0.0,0.0
2009-07-28 00:00:00-04:00,4.760524095914404,4.797078611711607,4.722170957922683,4.7940826416015625,363554800,0.0,0.0
2009-07-29 00:00:00-04:00,4.761122274271291,4.807564800906928,4.741646272766198,4.794980049133301,382158000,0.0,0.0
2009-07-30 00:00:00-04:00,4.845017895188174,4.935505839361848,4.83902515714385,4.877677917480469,469604800,0.0,0.0
2009-07-31 00:00:00-04:00,4.883670155194706,4.943895976089121,4.881273059829838,4.895655632019043,422536800,0.0,0.0
2009-08-03 00:00:00-04:00,4.950188694040496,4.993036380066569,4.940001437260727,4.986744403839111,394240000,0.0,0.0
2009-08-04 00:00:00-04:00,4.941797746025544,4.960974105900966,4.92022469120877,4.96037483215332,395810800,0.0,0.0
2009-08-05 00:00:00-04:00,4.966369111531681,5.0155079738977575,4.920226218784755,4.947193145751953,423183600,0.0,0.0
2009-08-06 00:00:00-04:00,4.96127412860882,4.989140362288441,4.88666693550431,4.911236763000488,341616800,0.0,0.0
2009-08-07 00:00:00-04:00,4.958577666597151,4.991836563890927,4.937903119618761,4.959176540374756,387354800,0.0,0.0
2009-08-10 00:00:00-04:00,4.963670776853735,4.991835440229811,4.903744207752853,4.935504913330078,300294400,0.0,0.0
2009-08-11 00:00:00-04:00,4.904644742174611,4.925319693080009,4.850412450915939,4.87887716293335,355342400,0.0,0.0
2009-08-12 00:00:00-04:00,4.870487898823888,4.995134492513609,4.8677915658303235,4.953186511993408,445071200,0.0,0.0
2009-08-13 00:00:00-04:00,4.993334472633881,5.053859920809396,4.988839919540574,5.046368598937988,439980800,0.0,0.0
2009-08-14 00:00:00-04:00,5.03198817260945,5.040677244884602,4.959777661469759,4.997231483459473,305816000,0.0,0.0
2009-08-17 00:00:00-04:00,4.900447522184702,4.901646469451448,4.776700322310698,4.781794548034668,524381200,0.0,0.0
2009-08-18 00:00:00-04:00,4.842921864246523,4.921125118527762,4.836330250504263,4.913934230804443,431152400,0.0,0.0
2009-08-19 00:00:00-04:00,4.876478341585513,4.952883741560986,4.8674896357263115,4.931909561157227,413271600,0.0,0.0
2009-08-20 00:00:00-04:00,4.943297766246882,4.9954338015559605,4.932211997896848,4.983747959136963,342031200,0.0,0.0
2009-08-21 00:00:00-04:00,5.023300644299503,5.0748374200348545,4.997831893500632,5.070342063903809,416074400,0.0,0.0
2009-08-24 00:00:00-04:00,5.097305791293191,5.114984367223981,5.041874568656317,5.065545082092285,406929600,0.0,0.0
2009-08-25 00:00:00-04:00,5.07753052924846,5.121875587122821,5.067642512257052,5.075732707977295,324354800,0.0,0.0
2009-08-26 00:00:00-04:00,5.061351136592978,5.080227863616026,4.996631158256426,5.016107559204102,303998800,0.0,0.0
2009-08-27 00:00:00-04:00,5.056257223591204,5.080826249973875,4.93880235564398,5.077231407165527,449181600,0.0,0.0
2009-08-28 00:00:00-04:00,5.161727802314119,5.168319415265948,5.0496663816396365,5.09520959854126,453700800,0.0,0.0
2009-08-31 00:00:00-04:00,5.038578148189727,5.059252692812644,4.988840026421786,5.040076732635498,311337600,0.0,0.0
2009-09-01 00:00:00-04:00,5.033485405362766,5.09371122614062,4.942098145000531,4.952884674072266,469028000,0.0,0.0
2009-09-02 00:00:00-04:00,4.932510054797262,5.02209909161369,4.9172285722129185,4.949289321899414,364249200,0.0,0.0
2009-09-03 00:00:00-04:00,4.987044149104195,5.006819390748376,4.943897221763778,4.990339756011963,293955200,0.0,0.0
2009-09-04 00:00:00-04:00,5.012213972062764,5.1146874390593595,5.006520868324246,5.103001594543457,374628800,0.0,0.0
2009-09-08 00:00:00-04:00,5.183000049819975,5.187793839956363,5.153636435031445,5.181501865386963,315047600,0.0,0.0
2009-09-09 00:00:00-04:00,5.177009428991282,5.227646883385219,5.0847232304277545,5.127870559692383,811087200,0.0,0.0
2009-09-10 00:00:00-04:00,5.155434433500244,5.191090424132621,5.1179806214864785,5.170415878295898,491134000,0.0,0.0
2009-09-11 00:00:00-04:00,5.180903423214647,5.188993620451488,5.119779088733536,5.158431053161621,348961200,0.0,0.0
2009-09-14 00:00:00-04:00,5.1185810338574855,5.210567588609777,5.1012028887121,5.205174922943115,322011200,0.0,0.0
2009-09-15 00:00:00-04:00,5.2147625138763685,5.263002868698993,5.201279649542308,5.248321056365967,426470800,0.0,0.0
2009-09-16 00:00:00-04:00,5.333115957501118,5.475739942618711,5.3298199511132305,5.449372291564941,754023200,0.0,0.0
2009-09-17 00:00:00-04:00,5.452670684410908,5.596792106655075,5.452371047357397,5.529675006866455,810572000,0.0,0.0
2009-09-18 00:00:00-04:00,5.568025722014197,5.589598780362233,5.535964571267123,5.543755531311035,601582800,0.0,0.0
2009-09-21 00:00:00-04:00,5.521883666609709,5.547950882672375,5.441882596416645,5.513793468475342,437715600,0.0,0.0
2009-09-22 00:00:00-04:00,5.548848279733276,5.554540980111261,5.478734453566957,5.527574062347412,356753600,0.0,0.0
2009-09-23 00:00:00-04:00,5.555141924394878,5.660012450690666,5.544054957820165,5.558137893676758,593563600,0.0,0.0
2009-09-24 00:00:00-04:00,5.609075071130143,5.624056519069632,5.476339498393185,5.507800579071045,550880400,0.0,0.0
2009-09-25 00:00:00-04:00,5.4535665559081306,5.558137436672719,5.436487652173929,5.464353084564209,445239200,0.0,0.0
2009-09-28 00:00:00-04:00,5.509295779961524,5.593491719810394,5.493115792946226,5.577610969543457,337444800,0.0,0.0
2009-09-29 00:00:00-04:00,5.594992168925641,5.615066640901825,5.5224812399092365,5.55454158782959,345385600,0.0,0.0
2009-09-30 00:00:00-04:00,5.577014105148942,5.586602486122871,5.471544714780631,5.553643226623535,539585200,0.0,0.0
2009-10-01 00:00:00-04:00,5.553644089198372,5.579711303872102,5.414315306826484,5.419110298156738,524711600,0.0,0.0
2009-10-02 00:00:00-04:00,5.435591016083118,5.571322981992222,5.433793194012206,5.5401611328125,553308000,0.0,0.0
2009-10-05 00:00:00-04:00,5.579110981093622,5.598886214689505,5.521281864479835,5.57371711730957,423133200,0.0,0.0
2009-10-06 00:00:00-04:00,5.625254626985045,5.693270206451416,5.612071402822105,5.693270206451416,605085600,0.0,0.0
2009-10-07 00:00:00-04:00,5.685779580147086,5.709450094239991,5.663906087286673,5.700461387634277,465668000,0.0,0.0
2009-10-08 00:00:00-04:00,5.712747443386573,5.736417961388099,5.659712105414014,5.671098709106445,438211200,0.0,0.0
2009-10-09 00:00:00-04:00,5.662109249971582,5.713944433119343,5.651622358582737,5.707053184509277,293272000,0.0,0.0
2009-10-12 00:00:00-04:00,5.723533185225614,5.738214993116117,5.682184093575414,5.717240810394287,288024800,0.0,0.0
2009-10-13 00:00:00-04:00,5.711846230380987,5.7280262195941996,5.683980804527449,5.693569183349609,348020400,0.0,0.0
2009-10-14 00:00:00-04:00,5.7603880721113505,5.762485130611774,5.699863411351221,5.731624126434326,375510800,0.0,0.0
2009-10-15 00:00:00-04:00,5.681884742775625,5.720536704252217,5.678888773706733,5.709750175476074,373556400,0.0,0.0
2009-10-16 00:00:00-04:00,5.673495420834342,5.703757951558159,5.628251043168718,5.634543418884277,431426800,0.0,0.0
2009-10-19 00:00:00-04:00,5.628550525157653,5.692970455830109,5.559635641116038,5.688775539398193,942230800,0.0,0.0
2009-10-20 00:00:00-04:00,6.010580958173677,6.045038012768181,5.928181983937167,5.955448150634766,1141039200,0.0,0.0
2009-10-21 00:00:00-04:00,5.978218139536717,6.253578846613811,5.969529069591163,6.140018463134766,1193726800,0.0,0.0
2009-10-22 00:00:00-04:00,6.133426966904831,6.227810596948578,6.067808481330484,6.14840841293335,791392000,0.0,0.0
2009-10-23 00:00:00-04:00,6.163388604146168,6.16638457231356,6.089379509344775,6.110652923583984,420786800,0.0,0.0
2009-10-26 00:00:00-04:00,6.10256626218399,6.194852038234075,5.995598276260683,6.066910266876221,484338400,0.0,0.0
2009-10-27 00:00:00-04:00,6.042340815993907,6.076797865662256,5.886232762823399,5.91379976272583,756551600,0.0,0.0
2009-10-28 00:00:00-04:00,5.92398536410563,5.933274508417048,5.725930166075322,5.764882564544678,818386800,0.0,0.0
2009-10-29 00:00:00-04:00,5.842788516349243,5.897022019124626,5.757094325314465,5.883238315582275,570270400,0.0,0.0
2009-10-30 00:00:00-04:00,5.8745472627941515,5.896719595627943,5.638138924466659,5.648026943206787,717525200,0.0,0.0
2009-11-02 00:00:00-05:00,5.686978333098096,5.779264104285142,5.560235116163783,5.672296524047852,678983200,0.0,0.0
2009-11-03 00:00:00-05:00,5.628550979340166,5.678588343426558,5.570721855389445,5.655517101287842,522541600,0.0,0.0
2009-11-04 00:00:00-05:00,5.71484411526971,5.808328026704601,5.699862670482477,5.717240810394287,487530400,0.0,0.0
2009-11-05 00:00:00-05:00,5.7648834632408175,5.842787072176192,5.747504519654043,5.813723087310791,384801200,0.0,0.0
2009-11-06 00:00:00-05:00,5.76817706995097,5.848477346664652,5.764881464600556,5.823009014129639,295097600,0.0,0.0
2009-11-09 00:00:00-05:00,5.9009134351813675,6.049530135758789,5.880539326324993,6.036346912384033,528855600,0.0,0.0
2009-11-10 00:00:00-05:00,6.023165315774346,6.1418183665668975,6.022865678776397,6.081892967224121,401195200,0.0,0.0
2009-11-11 00:00:00-05:00,6.129233274632425,6.142417300954579,6.047433984240096,6.089982032775879,443870000,0.0,0.0
2009-11-12 00:00:00-05:00,6.086686457356965,6.1385224552838284,6.0354501334456625,6.052229404449463,363731200,0.0,0.0
2009-11-13 00:00:00-05:00,6.078595150418512,6.137322788247873,6.0546249962406815,6.125936985015869,343240800,0.0,0.0
2009-11-16 00:00:00-05:00,6.156798674806864,6.232305584091707,6.1427165386132065,6.191256523132324,485206400,0.0,0.0
2009-11-17 00:00:00-05:00,6.174775762985204,6.215524779506489,6.142415779219185,6.202341556549072,396513600,0.0,0.0
2009-11-18 00:00:00-05:00,6.18855815473934,6.2023406494563345,6.112451596558533,6.171178817749023,374320800,0.0,0.0
2009-11-19 00:00:00-05:00,6.13073183346356,6.13073183346356,5.986609646407703,6.007883071899414,542326400,0.0,0.0
2009-11-20 00:00:00-05:00,5.967133090568123,6.004287270078615,5.925484357072658,5.990204334259033,406666400,0.0,0.0
2009-11-23 00:00:00-05:00,6.082489762198705,6.17237883061262,6.080991177671775,6.168783187866211,474896800,0.0,0.0
2009-11-24 00:00:00-05:00,6.152304497475585,6.16878453031634,6.079495116311602,6.125638008117676,318438400,0.0,0.0
2009-11-25 00:00:00-05:00,6.154400328363047,6.161891650449466,6.105261479996126,6.11814546585083,286454000,0.0,0.0
2009-11-27 00:00:00-05:00,5.969230745350013,6.081292168891381,5.943762403656255,6.010280609130859,295257200,0.0,0.0
2009-11-30 00:00:00-05:00,6.025861070352731,6.042939977547206,5.9557480198090476,5.989905834197998,424858000,0.0,0.0
2009-12-01 00:00:00-05:00,6.059716692246057,6.075597444915839,5.897617160769038,5.9018120765686035,465763200,0.0,0.0
2009-12-02 00:00:00-05:00,5.96143849279051,6.035147564395375,5.865257455490882,5.879639625549316,715260000,0.0,0.0
2009-12-03 00:00:00-05:00,5.915296762812083,5.962039724691985,5.880839715383999,5.887131690979004,448719600,0.0,0.0
2009-12-04 00:00:00-05:00,5.983614445358346,5.989007111595036,5.701362374539856,5.792450428009033,826884800,0.0,0.0
2009-12-07 00:00:00-05:00,5.792447958033336,5.8059312180733205,5.653419241013533,5.661509037017822,714758800,0.0,0.0
2009-12-08 00:00:00-05:00,5.673793912387057,5.7633837388160245,5.654018678514593,5.689074993133545,690398800,0.0,0.0
2009-12-09 00:00:00-05:00,5.73132592593347,5.937471388753258,5.702261535937772,5.926684856414795,684782000,0.0,0.0
2009-12-10 00:00:00-05:00,5.977620491263415,5.983613230419444,5.876345599822586,5.885633945465088,489669600,0.0,0.0
2009-12-11 00:00:00-05:00,5.926082819138309,5.932675231240864,5.795743963024628,5.832898139953613,429774800,0.0,0.0
2009-12-14 00:00:00-05:00,5.853873561682252,5.915597178309955,5.769677571987956,5.902113914489746,495790400,0.0,0.0
2009-12-15 00:00:00-05:00,5.8676577224867845,5.9179955414959124,5.790952245873204,5.81791877746582,419459600,0.0,0.0
2009-12-16 00:00:00-05:00,5.8457811776749455,5.8877295383752175,5.829301550267528,5.84368371963501,352984800,0.0,0.0
2009-12-17 00:00:00-05:00,5.820613306335037,5.842786037279431,5.722934075496411,5.748702049255371,388838800,0.0,0.0
2009-12-18 00:00:00-05:00,5.787954506813015,5.857767910608451,5.7708748019122496,5.85567045211792,608770400,0.0,0.0
2009-12-21 00:00:00-05:00,5.874247764327741,5.98511062370782,5.862861161387764,5.939566612243652,611906400,0.0,0.0
2009-12-22 00:00:00-05:00,5.975823079771842,6.018070693574221,5.952451795508176,6.00338888168335,349515600,0.0,0.0
2009-12-23 00:00:00-05:00,6.028556472522907,6.063913229380687,6.016871432626789,6.05552339553833,345525600,0.0,0.0
2009-12-24 00:00:00-05:00,6.098970623473123,6.27275645754647,6.092977884351833,6.263467311859131,500889200,0.0,0.0
2009-12-28 00:00:00-05:00,6.343768627842823,6.410585266768042,6.280546032086452,6.340472221374512,644565600,0.0,0.0
2009-12-29 00:00:00-05:00,6.371034345843674,6.373731078180319,6.254178344884822,6.265264511108398,445205600,0.0,0.0
2009-12-30 00:00:00-05:00,6.257173191137447,6.352156479528999,6.241592873864926,6.341369152069092,412084400,0.0,0.0
2009-12-31 00:00:00-05:00,6.386015741796289,6.392607754122821,6.309010652542627,6.314104080200195,352410800,0.0,0.0
2010-01-04 00:00:00-05:00,6.3950050132949166,6.427065366883855,6.363543933606682,6.412383556365967,493729600,0.0,0.0
2010-01-05 00:00:00-05:00,6.430062033095977,6.459725290605371,6.389611445497968,6.4234700202941895,601904800,0.0,0.0
2010-01-06 00:00:00-05:00,6.423469528529809,6.448938266901206,6.314703725923095,6.321295738220215,552160000,0.0,0.0
2010-01-07 00:00:00-05:00,6.344667971028551,6.352158895690835,6.263767584873417,6.309610843658447,477131200,0.0,0.0
2010-01-08 00:00:00-05:00,6.301219929854986,6.352157405510102,6.264066552443561,6.351557731628418,447610800,0.0,0.0
2010-01-11 00:00:00-05:00,6.376127869113472,6.382120607729177,6.245789004616336,6.295527935028076,462229600,0.0,0.0
2010-01-12 00:00:00-05:00,6.267962446730356,6.285341792950317,6.184965397212214,6.223917007446289,594459600,0.0,0.0
2010-01-13 00:00:00-05:00,6.2284112253799675,6.320097331193554,6.115450496192601,6.311707496643066,605892000,0.0,0.0
2010-01-14 00:00:00-05:00,6.2955279947447265,6.306014887372378,6.26286796902864,6.275152683258057,432894000,0.0,0.0
2010-01-15 00:00:00-05:00,6.320096746875335,6.340172420550783,6.16848406553127,6.170281887054443,594067600,0.0,0.0
2010-01-19 00:00:00-05:00,6.242192892387339,6.447739010868917,6.209533669533791,6.443244457244873,730007600,0.0,0.0
2010-01-20 00:00:00-05:00,6.439348344026003,6.45852470362408,6.277248798124655,6.344066619873047,612152800,0.0,0.0
2010-01-21 00:00:00-05:00,6.354553612393934,6.391407747785781,6.208633254951915,6.234401226043701,608154400,0.0,0.0
2010-01-22 00:00:00-05:00,6.195749878948395,6.217322934529344,5.907505996957499,5.9251837730407715,881767600,0.0,0.0
2010-01-25 00:00:00-05:00,6.067806880362941,6.133425348624106,5.998292733100109,6.084586143493652,1065699600,0.0,0.0
2010-01-26 00:00:00-05:00,6.170881931422055,6.403395010144516,6.0699066768912555,6.170582294464111,1867110000,0.0,0.0
2010-01-27 00:00:00-05:00,6.197849393791141,6.309611195641393,5.978519908036721,6.2287116050720215,1722568400,0.0,0.0
2010-01-28 00:00:00-05:00,6.140321777372757,6.157400288370173,5.953651903954907,5.971329689025879,1173502400,0.0,0.0
